baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
7249.508037467018,-1.2500871383267722,0.3299238312251535,-3.78901740345535,1.5124431929683068e-4,0.0016620196551099845,Gm39585,"predicted gene, 39585",105243853,
54.96912642266402,-9.213591452047135,1.5556113300320633,-5.92281071381579,3.1648505963119628e-9,1.3498641949989722e-7,Gm16041,predicted gene 16041,102631647,
8199.897270188658,1.5325293775271822,0.19848659550430112,7.721072416167131,1.153549883449352e-14,1.6747863638980228e-12,Atp6v1h,"ATPase, H+ transporting, lysosomal V1 subunit H",108664,
635.797047256041,3.820886542626236,0.7024514418936831,5.439360381019094,5.3472194634187834e-8,1.6849583512770664e-6,Npbwr1,neuropeptides B/W receptor 1,226304,
8636.399114979395,3.4664690143137067,0.3276905252817648,10.578484108849539,3.7497570868850727e-26,2.0551481153945363e-23,Oprk1,"opioid receptor, kappa 1",18387,
1253.134356302718,-1.8851226193233952,0.5860576698283962,-3.2166162416667605,0.001297119750953495,0.009951388520765627,St18,suppression of tumorigenicity 18,240690,
4779.552389672984,1.0960037392898325,0.3040614600588429,3.60454672248739,3.126981940339971e-4,0.003044086371140017,4732440D04Rik,RIKEN cDNA 4732440D04 gene,654788,
2214.9183299709093,1.1782734346428252,0.41563887937348704,2.8348489352557555,0.004584735946857063,0.02737232193980049,Sntg1,"syntrophin, gamma 1",71096,
797.1401017796936,-2.1727575335124785,0.44613707334540226,-4.870156871787957,1.1150968415221895e-6,2.410874561803842e-5,Sgk3,serum/glucocorticoid regulated kinase 3,170755,
5991.438032912194,0.9172669565000572,0.23776933759891355,3.8578017071628015,1.1441140747477597e-4,0.0013111559258073776,Vcpip1,valosin containing protein (p97)/p47 complex interacting protein 1,70675,
2116.70793272489,1.060638165185854,0.20693143436680717,5.125553632928307,2.966646986801838e-7,7.510138786565439e-6,Cops5,COP9 signalosome subunit 5,26754,
